Please wait for the temperature to reach 95
913 , 94.14 , 11
914 , 94.14 , 11
915 , 94.14 , 11
Going to Extension Temperature
916 , 94.40 , 11
917 , 81.39 , 11
918 , 77.56 , 11
919 , 73.73 , 11
Extending DNA Now
920 , 69.90 , 11
921 , 70.16 , 11
922 , 72.71 , 11
923 , 72.71 , 11
924 , 72.71 , 11
925 , 72.97 , 11
926 , 73.73 , 11
927 , 73.48 , 11
928 , 73.22 , 11
929 , 73.22 , 11
930 , 73.48 , 11
931 , 73.48 , 11
932 , 73.22 , 11
933 , 72.97 , 11
934 , 72.97 , 11
935 , 72.97 , 11
936 , 72.46 , 11
937 , 72.20 , 11
938 , 71.95 , 11
939 , 71.95 , 11
940 , 71.95 , 11
941 , 71.69 , 11
942 , 71.69 , 11
943 , 71.43 , 11
944 , 71.43 , 11
945 , 70.67 , 11
946 , 70.67 , 11
947 , 70.16 , 11
948 , 70.41 , 11
949 , 70.67 , 11
950 , 70.16 , 11
951 , 70.16 , 11
952 , 69.65 , 11
953 , 69.90 , 11
954 , 69.65 , 11
955 , 69.14 , 11
956 , 69.39 , 11
957 , 69.14 , 11
958 , 69.14 , 11
959 , 69.14 , 11
960 , 68.63 , 11
Going to Denaturing Temperature
961 , 68.37 , 12
962 , 77.56 , 12
963 , 78.58 , 12
964 , 79.60 , 12
965 , 81.39 , 12
966 , 81.64 , 12
967 , 83.17 , 12
968 , 84.45 , 12
969 , 85.47 , 12
970 , 86.23 , 12
971 , 86.49 , 12
972 , 87.25 , 12
973 , 88.53 , 12
974 , 89.04 , 12
975 , 89.81 , 12
976 , 90.06 , 12
977 , 91.08 , 12
978 , 90.83 , 12
979 , 92.10 , 12
980 , 92.61 , 12
981 , 92.87 , 12
982 , 93.63 , 12
983 , 93.89 , 12
984 , 93.63 , 12
985 , 94.65 , 12
Denaturing DNA Now
986 , 95.16 , 12
987 , 95.16 , 12
988 , 93.38 , 12
989 , 93.38 , 12
990 , 94.65 , 12
991 , 94.65 , 12
992 , 95.42 , 12
993 , 95.67 , 12
994 , 93.89 , 12
995 , 94.14 , 12
996 , 95.67 , 12
997 , 95.93 , 12
998 , 94.91 , 12
999 , 94.65 , 12
1000 , 94.40 , 12
1001 , 94.40 , 12
1002 , 94.40 , 12
1003 , 94.40 , 12
1004 , 94.40 , 12
1005 , 93.89 , 12
Going to Extension Temperature
1006 , 94.40 , 12
1007 , 80.88 , 12
1008 , 77.30 , 12
1009 , 73.48 , 12
Extending DNA Now
1010 , 69.65 , 12
1011 , 70.67 , 12
1012 , 72.71 , 12
1013 , 72.46 , 12
1014 , 73.22 , 12
1015 , 73.22 , 12
1016 , 73.48 , 12
1017 , 72.97 , 12
1018 , 73.48 , 12
1019 , 73.22 , 12
1020 , 73.22 , 12
1021 , 72.97 , 12
1022 , 73.22 , 12
1023 , 72.97 , 12
1024 , 73.22 , 12
1025 , 72.46 , 12
1026 , 72.71 , 12
1027 , 72.46 , 12
1028 , 71.95 , 12
1029 , 71.95 , 12
1030 , 71.69 , 12
1031 , 71.43 , 12
1032 , 71.18 , 12
1033 , 70.41 , 12
1034 , 70.67 , 12
1035 , 70.92 , 12
1036 , 70.92 , 12
1037 , 70.41 , 12
1038 , 69.90 , 12
1039 , 70.16 , 12
1040 , 70.16 , 12
1041 , 69.90 , 12
1042 , 69.90 , 12
1043 , 69.65 , 12
1044 , 69.14 , 12
1045 , 69.39 , 12
1046 , 69.39 , 12
1047 , 69.39 , 12
1048 , 69.65 , 12
1049 , 69.39 , 12
1050 , 68.88 , 12
Going to Denaturing Temperature
1051 , 68.88 , 13
1052 , 77.81 , 13
1053 , 78.58 , 13
1054 , 80.11 , 13
1055 , 81.39 , 13
1056 , 82.41 , 13
1057 , 82.92 , 13
1058 , 84.45 , 13
1059 , 85.47 , 13
1060 , 85.98 , 13
1061 , 86.74 , 13
1062 , 87.25 , 13
1063 , 88.53 , 13
1064 , 89.30 , 13
1065 , 89.81 , 13
1066 , 90.32 , 13
1067 , 91.08 , 13
1068 , 91.59 , 13
1069 , 91.59 , 13
1070 , 92.87 , 13
1071 , 93.12 , 13
1072 , 93.38 , 13
1073 , 93.63 , 13
1074 , 94.40 , 13
Denaturing DNA Now
1075 , 94.65 , 13
1076 , 95.16 , 13
1077 , 95.42 , 13
1078 , 93.38 , 13
1079 , 93.38 , 13
1080 , 94.91 , 13
1081 , 95.16 , 13
1082 , 95.42 , 13
1083 , 94.40 , 13
1084 , 93.89 , 13
1085 , 93.89 , 13
1086 , 95.67 , 13
1087 , 95.93 , 13
1088 , 94.40 , 13
1089 , 94.65 , 13
1090 , 94.14 , 13
1091 , 94.14 , 13
1092 , 93.63 , 13
1093 , 94.14 , 13
1094 , 95.93 , 13
Going to Extension Temperature
1095 , 96.18 , 13
1096 , 81.64 , 13
1097 , 77.81 , 13
1098 , 73.99 , 13
